계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
S2B-202512090794400,물품,니스포 제자리멀리뛰기 매트 NJM-806 외 2종,2025-12-10,460000,숭실중학교,숭실중학교,,7031198,중학교,서울특별시,
S2B-202512090794399,물품,니스포 제자리멀리뛰기 매트 NJM-806 외 2종,2025-12-09,165600,숭실중학교,숭실중학교,,7031198,중학교,서울특별시,
S2B-202512090794398,물품,니스포 제자리멀리뛰기 매트 NJM-806 외 2종,2025-12-09,228000,숭실중학교,숭실중학교,,7031198,중학교,서울특별시,
S2B-202512090794072,물품,삼성 갤럭시탭 A9 플러스 64GB WiFi 태블릿PC 펜슬 스마트패키지,2025-12-09,1276000,서울풍납초등학교,서울풍납초등학교,,7130162,초등학교,서울특별시,
S2B-202512090793844,물품,인공지능 챗봇 챗GPT 플러스,2025-12-10,342000,남강중학교,남강중학교,,7132130,중학교,서울특별시,
S2B-202512090793831,물품,천재교과서 AIDT 교육자료 (초등학교),2025-12-09,4110000,서울개운초등학교,서울개운초등학교,,7121298,초등학교,서울특별시,
S2B-202512090793722,물품,AMP 구글 제미나이 3.0 프로 Gemini 3.0 PRO 생성형AI,2025-12-09,231000,서울중평초등학교,서울중평초등학교,,7051157,초등학교,서울특별시,
S2B-202512090793305,물품,서울위례초 AI정보교육 로봇 교구 및 부속물품 구입비,2025-12-10,9440000,서울위례초등학교,서울위례초등학교,,7130149,초등학교,서울특별시,
S2B-202512090792590,물품,삼성 전자레인지 23L 비스포크 항균세라믹 MS 스마트쿡 전자렌지,2025-12-09,280000,솔샘중학교,솔샘중학교,,7121380,중학교,서울특별시,
S2B-202512090791900,물품,"노션 Notion (플러스, 비즈니스)",2025-12-09,234000,수락고등학교,수락고등학교,,7010559,고등학교,서울특별시,
S2B-202512080791328,물품,스마트 컴퓨터실 구축 태블릿PC 구입,2025-12-09,734500,서울대학교사범대학부설초등학교,서울대학교사범대학부설초등학교,,7061128,초등학교,서울특별시,
S2B-202512080791097,물품,58종 아두이노 스타터 키트 코딩 교육용 (교재포함),2025-12-08,156000,무학여자고등학교,무학여자고등학교,,7010079,고등학교,서울특별시,
S2B-202512080790984,물품,인공지능 챗봇 챗GPT 챗지피티 플러스,2025-12-08,936000,휘경여자중학교,휘경여자중학교,,7021149,중학교,서울특별시,
S2B-202512080790668,물품,삼성 갤럭시탭 S10 라이트 WiFi 128GB 태블릿 케이스 필름 세트,2025-12-08,548900,서울정진학교,서울정진학교,,7010456,특수학교,서울특별시,
S2B-202512080790648,물품,삼성 전자레인지 23L 3면 입체가열 MS 항균 세라믹 전자렌지,2025-12-08,95000,북악중학교,북악중학교,,7121345,중학교,서울특별시,
S2B-202512080790233,물품,클로드 프로 Claude Pro 인공지능 AI 챗봇 라이선스 (안심구독),2025-12-11,80000,중평중학교,중평중학교,,7051204,중학교,서울특별시,
S2B-202512080790184,물품,챗지피티 5 ChatGPT 5 (플러스) 챗봇 외 1종,2025-12-08,385000,중평중학교,중평중학교,,7051204,중학교,서울특별시,
S2B-202512080790060,물품,AMP 구글 제미나이 3.0 프로 Gemini 3.0 PRO 생성형AI,2025-12-09,99000,중평중학교,중평중학교,,7051204,중학교,서울특별시,
S2B-202512080787279,물품,"패들렛 Padlet (골드, 플래티넘)",2025-12-08,170000,관악고등학교,관악고등학교,,7010065,고등학교,서울특별시,
S2B-202512050786385,물품,삼성 디지털 인버터 컴프레서 2도어 냉장고,2025-12-05,599600,북악중학교,북악중학교,,7121345,중학교,서울특별시,
S2B-202512050786298,물품,"젠스파크 Genspark 플러스, 프로 생성형 AI 라이선스 (안심구독)",2025-12-05,141000,문일고등학교,문일고등학교,,7010166,고등학교,서울특별시,
S2B-202512050786111,물품,Deevid Ai 프로 디비드 AI 동영상 제작기 구독 라이선스,2025-12-05,603000,하계중학교,하계중학교,,7051210,중학교,서울특별시,
S2B-202512050786081,물품,구글 제미나이 Google Gemini 2.5 프로 구글AI 어드밴스드 외 1종,2025-12-05,1135000,우신중학교,우신중학교,,7041193,중학교,서울특별시,
S2B-202512050785820,물품,교내 전산 소모품(스마트단말관리프로그램) 구매,2025-12-08,122100,서울신구로초등학교,서울신구로초등학교,,7041136,초등학교,서울특별시,
S2B-202512050785745,물품,AMP ChatGPT Plus 챗지피티 플러스,2025-12-05,240100,서울창경초등학교,서울창경초등학교,,7051159,초등학교,서울특별시,
S2B-202512050785141,물품,인공지능선도학교 수업용 부품 구입(아두이노 입문자 올인원키트),2025-12-05,128000,숭의여자고등학교,숭의여자고등학교,,7010204,고등학교,서울특별시,
S2B-202512050785002,물품,YBM AIDT 교육자료 외 2종,2025-12-05,13736250,잠신중학교,잠신중학교,,7130201,중학교,서울특별시,
S2B-202512050785001,물품,YBM AIDT 교육자료 외 2종,2025-12-05,5018970,잠신중학교,잠신중학교,,7130201,중학교,서울특별시,
S2B-202512050785000,물품,YBM AIDT 교육자료 외 2종,2025-12-05,9400340,잠신중학교,잠신중학교,,7130201,중학교,서울특별시,
S2B-202512050784566,물품,퀴즈앤 프로 Quiz N Pro,2025-12-05,108000,여의도여자고등학교,여의도여자고등학교,,7010097,고등학교,서울특별시,
S2B-202512050784262,물품,바이로봇 SW코딩 교육용 코딩드론V1 싱글패키지(교사용 자료 지원) 외 5종,2025-12-05,278000,서울창천초등학교,서울창천초등학교,,7031165,초등학교,서울특별시,
S2B-202512050784261,물품,바이로봇 SW코딩 교육용 코딩드론V1 싱글패키지(교사용 자료 지원) 외 5종,2025-12-05,88200,서울창천초등학교,서울창천초등학교,,7031165,초등학교,서울특별시,
S2B-202512050784258,물품,AMP 구글 제미나이 3.0 프로 Gemini 3.0 PRO 생성형AI 외 2종,2025-12-05,396000,숙명여자고등학교,숙명여자고등학교,,7010201,고등학교,서울특별시,
S2B-202512050784257,물품,AMP 구글 제미나이 3.0 프로 Gemini 3.0 PRO 생성형AI 외 2종,2025-12-08,235000,숙명여자고등학교,숙명여자고등학교,,7010201,고등학교,서울특별시,
S2B-202512050784256,물품,AMP 구글 제미나이 3.0 프로 Gemini 3.0 PRO 생성형AI 외 2종,2025-12-10,456000,숙명여자고등학교,숙명여자고등학교,,7010201,고등학교,서울특별시,
S2B-202512050784227,물품,2025학년도 정보화소모품(크롬북 팬촉외 2품목) 구입,2025-12-05,30000,서울연가초등학교,서울연가초등학교,,7031148,초등학교,서울특별시,
S2B-202512050784226,물품,2025학년도 정보화소모품(크롬북 팬촉외 2품목) 구입,2025-12-05,179600,서울연가초등학교,서울연가초등학교,,7031148,초등학교,서울특별시,
S2B-202512050784225,물품,2025학년도 정보화소모품(크롬북 팬촉외 2품목) 구입,2025-12-05,36000,서울연가초등학교,서울연가초등학교,,7031148,초등학교,서울특별시,
S2B-202512050783264,물품,Google Gemini 제미나이 Pro AI 서비스 구독,2025-12-05,99000,세화고등학교,세화고등학교,,7010197,고등학교,서울특별시,
S2B-202512050782955,물품,삼성 갤럭시탭S9 11인치 태블릿PC 방탄 강화유리 액정보호필름 외 1종,2025-12-06,62000,서울성자초등학교,서울성자초등학교,,7134097,초등학교,서울특별시,
S2B-202512040782425,물품,2025학년도 늘봄학교 디지털사격 교구재료 계약,2025-12-17,2640000,서울양명초등학교,서울양명초등학교,,7081460,초등학교,서울특별시,
S2B-202512040782178,물품,아이스크림 저학년 그림활동 매일매일 그려요,2025-12-05,18000,주몽학교,주몽학교,,7010472,특수학교,서울특별시,
S2B-202512040780865,물품,삼성 갤럭시탭 A9 플러스 WIFI 64GB 태블릿 펜슬 케이스 풀패키지,2025-12-04,1903200,서울아주초등학교,서울아주초등학교,,7130145,초등학교,서울특별시,
S2B-202512040780745,물품,알툴즈통합팩 초중고 전체 사용 라이선스 1YR(연간계약) 외 1종,2025-12-04,258000,서울개현초등학교,서울개현초등학교,,7091496,초등학교,서울특별시,
S2B-202512040780744,물품,알툴즈통합팩 초중고 전체 사용 라이선스 1YR(연간계약) 외 1종,2025-12-04,399300,서울개현초등학교,서울개현초등학교,,7091496,초등학교,서울특별시,
S2B-202512040780118,물품,삼성전자 갤럭시탭S10 FE 태블릿PC 북커버 케이스 필름 세트 외 1종,2025-12-04,4525000,서울송정초등학교,서울송정초등학교,,7081446,초등학교,서울특별시,
S2B-202512040780087,물품,하이루오(Hailuo) AI STANDARD(1인 3개월 라이센스),2025-12-04,99000,덕수고등학교,덕수고등학교,,7010808,고등학교,서울특별시,
S2B-202512040779982,물품,[2025학년도 2학기 프로모션] 비상교육 AIDT 교육자료 (중학교) 외 1종,2025-12-05,30257630,신목중학교,신목중학교,,7081502,중학교,서울특별시,
S2B-202512040779475,물품,챗지피티 5 ChatGPT 5 (플러스) 챗봇 외 1종,2025-12-04,350000,이화여자고등학교,이화여자고등학교,,7010227,고등학교,서울특별시,
S2B-202512040779421,물품,퓨너스 레고 에듀케이션 스파이크 프라임 인공지능 AI PRO패키지,2025-12-04,5600000,서울휘경초등학교,서울휘경초등학교,,7021119,초등학교,서울특별시,
S2B-202512040779107,물품,앱코 APC 웹캠 온라인수업용 QHD 고화질 화상카메라,2025-12-05,378000,서울월계초등학교,서울월계초등학교,,7051151,초등학교,서울특별시,
S2B-202512040778641,물품,구글 제미나이 Google Gemini (프로) 제미니,2025-12-04,180000,숭문고등학교,숭문고등학교,,7010202,고등학교,서울특별시,
S2B-202512030777629,물품,인공지능 챗봇 챗GPT 플러스,2025-12-08,76000,마곡하늬중학교,마곡하늬중학교,,7081540,중학교,서울특별시,
S2B-202512030777228,물품,챗지피티 플러스 Chat GPT Plus 1개월 구독 계정 생성 및 결제,2025-12-05,220000,자운고등학교,자운고등학교,,7010703,고등학교,서울특별시,
S2B-202512030776681,물품,코들 프로,2025-12-04,750000,둔촌고등학교,둔촌고등학교,,7010076,고등학교,서울특별시,
S2B-202512030776578,물품,"라이트 노트북가방(15인치) 어깨끈포함, 방수 옥스포드",2025-12-03,1778000,서울마장초등학교,서울마장초등학교,,7134093,초등학교,서울특별시,
S2B-202512030776552,물품,커서 Cursor AI 프로 라이센스 (AI 지원 코드 편집기),2025-12-03,45000,종로산업정보학교,종로산업정보학교,,7010567,각종학교(고),서울특별시,
S2B-202512030776434,물품,핸즈온 레고 에듀케이션 LE 보충팩 스파이크 프라임,2025-12-03,180000,서울구암초등학교,서울구암초등학교,,7132082,초등학교,서울특별시,
S2B-202512030776242,물품,"중평초 3,4학년 영어교육자료(AIDT) 구매 계약",2025-12-03,7121250,서울중평초등학교,서울중평초등학교,,7051157,초등학교,서울특별시,
S2B-202512030776166,물품,AMP 구글 제미나이 3.0 프로 Gemini 3.0 PRO 생성형AI,2025-12-03,396000,석관중학교,석관중학교,,7121348,중학교,서울특별시,
S2B-202512030775845,물품,챗GPT 플러스 Plus (GPT5) 챗지피티 5 구독권 (안심결제),2025-12-03,49900,서울은로초등학교,서울은로초등학교,,7132115,초등학교,서울특별시,
S2B-202512030775113,물품,LG 엘지 2025 그램 프로 인텔 울트라5 16인치 Win11 노트북 외 1종,2025-12-03,1470000,연희중학교,연희중학교,,7031207,중학교,서울특별시,
S2B-202512030775112,물품,LG 엘지 2025 그램 프로 인텔 울트라5 16인치 Win11 노트북 외 1종,2025-12-04,3682800,연희중학교,연희중학교,,7031207,중학교,서울특별시,
S2B-202512030774699,물품,삼성 스마트 고속 컬러 레이저프린터기 외 1종,2025-12-03,800000,서울남정초등학교,서울남정초등학교,,7061061,초등학교,서울특별시,
S2B-202512030773365,물품,ABKO 앱코 웹캠 OHD 화상카메라 온라인수업용 PC캠,2025-12-03,1105200,강동고등학교,강동고등학교,,7010117,고등학교,서울특별시,
S2B-202512030773342,물품,비피랩 아두이노 코딩교육 공기청정기 만들기 키트,2025-12-03,88000,미림여자고등학교,미림여자고등학교,,7010167,고등학교,서울특별시,
S2B-202512020772825,물품,동아출판 AIDT 교육자료(중학교),2025-12-03,15452100,신목중학교,신목중학교,,7081502,중학교,서울특별시,
S2B-202512020772158,물품,YBM AIDT 교육자료,2025-12-02,3495800,종암중학교,종암중학교,,7121355,중학교,서울특별시,
S2B-202512020772142,물품,천재교과서 AIDT 교육자료 (중학교),2025-12-03,4725000,종암중학교,종암중학교,,7121355,중학교,서울특별시,
S2B-202512020771606,물품,삼성전자 갤럭시탭S10 FE 태블릿PC 북커버 케이스 필름 세트,2025-12-02,590000,서울성산초등학교,서울성산초등학교,,7031136,초등학교,서울특별시,
S2B-202512020771520,물품,니스포 제자리 멀리뛰기 매트 NJM 실내 실외 체육 PAPS 측정판 외 12종,2025-12-02,560000,서울인왕초등학교,서울인왕초등학교,,7031160,초등학교,서울특별시,
S2B-202512020771519,물품,니스포 제자리 멀리뛰기 매트 NJM 실내 실외 체육 PAPS 측정판 외 12종,2025-12-02,317400,서울인왕초등학교,서울인왕초등학교,,7031160,초등학교,서울특별시,
S2B-202512020771518,물품,니스포 제자리 멀리뛰기 매트 NJM 실내 실외 체육 PAPS 측정판 외 12종,2025-12-02,320000,서울인왕초등학교,서울인왕초등학교,,7031160,초등학교,서울특별시,
S2B-202512020771517,물품,니스포 제자리 멀리뛰기 매트 NJM 실내 실외 체육 PAPS 측정판 외 12종,2025-12-02,1560000,서울인왕초등학교,서울인왕초등학교,,7031160,초등학교,서울특별시,
S2B-202512020771516,물품,니스포 제자리 멀리뛰기 매트 NJM 실내 실외 체육 PAPS 측정판 외 12종,2025-12-03,934000,서울인왕초등학교,서울인왕초등학교,,7031160,초등학교,서울특별시,
