계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
-a4fad4920957,물품,정품소프트웨어(알툴즈 통합팩) 구매,2014-06-10,139700,세종특별자치시교육청 부강초등학교,부강초등학교,주식회사 인포메이드,9300043,초등학교,세종특별자치시,
-9f9c70bea21e,물품,2014년 알툴즈 통합팩 정품 소프트웨어 구매,2014-06-10,139700,세종특별자치시교육청 도담고등학교,도담고등학교,(주)인포메이드,9300107,고등학교,세종특별자치시,
-f59779f52dd0,물품,소프트웨어 CD보관함 구입비 지급,2014-05-02,21010,세종특별자치시교육청 장기중학교,장기중학교,(주)이베이지마켓,9300051,중학교,세종특별자치시,
-ba13c5d0f649,물품,컴퓨터실 시스템관리 소프트웨어 구입,2014-03-26,1716000,세종특별자치시교육청 아름고등학교,아름고등학교,(주)큐오텍,9300117,고등학교,세종특별자치시,
-cec09c68a865,물품,[카드] 2026. 5-6학년 어휘력 향상을 위한 클래스카드 라이선스 구입비 지급,2026-06-24,240000,세종특별자치시교육청 조치원신봉초등학교,조치원신봉초등학교,주식회사 클래스카드,9300028,초등학교,세종특별자치시,
-4789d6eae385,물품,2026학년도 Adobe Creative Cloud 모든앱 라이선스 갱신비 지급,2026-05-29,6270000,세종특별자치시교육청 세종여자고등학교,세종여자고등학교,(주)네오클라우드,9300185,고등학교,세종특별자치시,
-6cf05378fb16,물품,[카 5.15.] 교육 활동 지원을 위한 프로그램(미리캔버스) 라이선스 구입비 지급,2026-05-15,160000,세종특별자치시교육청 세종장영실고등학교,세종장영실고등학교,스쿨로닷컴,9300266,고등학교,세종특별자치시,
-93dd7ba91f97,물품,2026학년도 어도비 프로그램 라이선스 구입비 지급,2026-04-14,6050000,세종특별자치시교육청 세종예술고등학교,세종예술고등학교,(주)바움아이티,9300233,고등학교,세종특별자치시,
-4e34615bff1b,물품,Google Workspace Edu Plus(구글 워크스페이스 에듀 플러스) 라이선스 구,2026-04-08,6640000,세종특별자치시교육청 세종캠퍼스고등학교,세종캠퍼스고등학교,주식회사 아이코어이앤씨,9300357,고등학교,세종특별자치시,
-7642367fdb92,물품,2026학년도 학교종이 라이선스 사용권 구입비 지급,2026-04-07,1188000,세종특별자치시교육청 세종고등학교,세종고등학교,주식회사 학교종이,9300054,고등학교,세종특별자치시,
-a91cc975d1f9,물품,수학과 교과수업을 위한 매스홀릭 라이선스 구입비 지급,2026-03-19,660000,세종특별자치시교육청 세종고등학교,세종고등학교,테크빌교육(주),9300054,고등학교,세종특별자치시,
-75baf8908937,물품,2026학년도 쿨메신저 젠투 연간 라이선스 구입비 지급,2026-03-10,495000,세종특별자치시교육청 고운초등학교,고운초등학교,(주)지란지교컴즈,9300168,초등학교,세종특별자치시,
-e15d2e4aae34,물품,[원인행위]2026학년도 쿨메신저 젠투 연간 라이선스(1년) 구입비 지급,2026-03-05,495000,세종특별자치시교육청 양지고등학교,양지고등학교,(주)지란지교컴즈,9300179,고등학교,세종특별자치시,
-e76490969114,물품,쿨메신저 사용 라이선스 구입,2026-03-04,495000,세종특별자치시교육청 보람초등학교,보람초등학교,(주)지란지교컴즈,9300190,초등학교,세종특별자치시,
-efc28e1196bf,물품,학교종이 앱 사용 라이선스 구입,2026-03-03,1716000,세종특별자치시교육청 보람초등학교,보람초등학교,주식회사 학교종이,9300190,초등학교,세종특별자치시,
-28f78664875c,물품,2026년 학교종이(모바일 가정통신문 라이선스) 구입,2025-12-30,1716000,세종특별자치시교육청 해밀초등학교,해밀초등학교,주식회사 학교종이,9300268,초등학교,세종특별자치시,
-112d573708f1,물품,2026년도 쿨메신저 인증서(라이선스) 구입,2025-12-11,495000,세종특별자치시교육청 나성중학교,나성중학교,(주)지란지교컴즈,9300286,중학교,세종특별자치시,
-12c0791543bb,물품,수학과 교과수업을 위한 claude 라이선스 구입비 지급,2025-07-08,170400,세종특별자치시교육청 세종고등학교,세종고등학교,주식회사 모노플로우,9300054,고등학교,세종특별자치시,
-0d0b039460ac,물품,확률과 통계 교과수업을 위한 claude 라이선스 구입비 지급,2025-07-07,340800,세종특별자치시교육청 세종고등학교,세종고등학교,(주)정원클래스,9300054,고등학교,세종특별자치시,
-b935fa3d4169,물품,2025학년도 Adobe Creative Cloud 모든앱 라이선스 갱신,2025-05-16,6270000,세종특별자치시교육청 세종여자고등학교,세종여자고등학교,(주)네오클라우드,9300185,고등학교,세종특별자치시,
-782492119a4e,물품,2025학년도 학교종이 라이선스 사용권 구입비 지급,2025-04-30,1188000,세종특별자치시교육청 세종고등학교,세종고등학교,주식회사 학교종이,9300054,고등학교,세종특별자치시,
-d77e62e423e4,물품,[카드] 디지털선도학교 영어학습지원 라이선스(클래스카드) 구입비 지출,2025-04-26,1320000,세종특별자치시교육청 나성초등학교,나성초등학교,주식회사 클래스카드,9300285,초등학교,세종특별자치시,
-cb0d6e864e9f,물품,2025학년도 어도비 프로그램 라이선스 구입비 지급,2025-03-12,6270000,세종특별자치시교육청 세종예술고등학교,세종예술고등학교,(주)바움아이티,9300233,고등학교,세종특별자치시,
-a3a3c0b5115c,물품,[원인행위] 2025학년도 쿨메신저 젠투 연간 라이선스(1년) 구입,2025-03-06,495000,세종특별자치시교육청 양지고등학교,양지고등학교,(주)지란지교컴즈,9300179,고등학교,세종특별자치시,
-fe4c6f0ce773,물품,쿨메신저 사용 라이선스 구입,2025-03-04,495000,세종특별자치시교육청 보람초등학교,보람초등학교,(주)지란지교컴즈,9300190,초등학교,세종특별자치시,
-f82ffd23d05a,물품,학교종이 앱 라이선스 구입,2025-03-04,1716000,세종특별자치시교육청 보람초등학교,보람초등학교,주식회사 학교종이,9300190,초등학교,세종특별자치시,
-15c4997d4d27,용역,[원인행위] 과학공학중점학교 동아리 활성화를 위한 매트랩 SW 라이선스 ...,2024-06-10,438900,세종특별자치시교육청 양지고등학교,양지고등학교,매스웍스코리아 유한회사,9300179,고등학교,세종특별자치시,
-e99a59f8aa89,용역,[원인행위] 알툴즈 통합팩 라이선스 구입,2024-05-28,379500,세종특별자치시교육청 양지고등학교,양지고등학교,주식회사 인포메이드,9300179,고등학교,세종특별자치시,
-f0c31a509bab,물품,2024학년도 학교종이 라이선스 사용권 구입비 지급,2024-05-02,1188000,세종특별자치시교육청 세종고등학교,세종고등학교,주식회사 학교종이,9300054,고등학교,세종특별자치시,
-327996d9410a,물품,2024학년도 교수학습활동 지원을 위한 Adobe CCE 라이선스 구입비 지급,2024-04-17,13440000,세종특별자치시교육청 세종과학예술영재학교,세종과학예술영재학교,(주)데이타큐브,9300181,고등학교,세종특별자치시,
-ad821cc2736e,용역,2024학년도 IT콘텐츠과 교육과정 운영 프로그램(어도비 라이선스) 사용료 ...,2024-03-25,5100000,세종특별자치시교육청 세종장영실고등학교,세종장영실고등학교,주식회사 데이타큐브,9300266,고등학교,세종특별자치시,
-578f299ae065,물품,2024학년도 학교업무용 스쿨마스터 라이선스 구입,2024-03-07,440000,세종특별자치시교육청 나성초등학교,나성초등학교,파프리카,9300285,초등학교,세종특별자치시,
-f9d10d700bc6,물품,2024학년도 학교업무용 쿨메신저 라이선스 구입,2024-03-06,396000,세종특별자치시교육청 나성초등학교,나성초등학교,(주)지란지교컴즈,9300285,초등학교,세종특별자치시,
-93610577e176,물품,2024학년도 학교업무용 학교종이 라이선스 구입,2024-03-06,2046000,세종특별자치시교육청 나성초등학교,나성초등학교,주식회사 학교종이,9300285,초등학교,세종특별자치시,
-1e7fec922446,용역,[원인행위] 2024학년도 쿨메신저 젠투 연간 라이선스(1년) 구입,2024-03-05,396000,세종특별자치시교육청 양지고등학교,양지고등학교,(주)지란지교컴즈,9300179,고등학교,세종특별자치시,
-b07c8f3eb07b,물품,학교종이 앱 사용 라이선스 구입,2024-03-04,1716000,세종특별자치시교육청 보람초등학교,보람초등학교,주식회사 학교종이,9300190,초등학교,세종특별자치시,
-c9070574315c,용역,2024학년도 방과후학교 운영 관리 플랫폼 코디마스터 라이선스 사용료 지급,2024-03-04,1188000,세종특별자치시교육청 나성초등학교,나성초등학교,로데브(주),9300285,초등학교,세종특별자치시,
-a581a6a7c440,물품,쿨메신저 사용 라이선스 구입,2024-03-04,396000,세종특별자치시교육청 보람초등학교,보람초등학교,(주)지란지교컴즈,9300190,초등학교,세종특별자치시,
-52e4224f2dc3,용역,2024학년도 쿨메신저 라이선스(학내망) 구입,2024-01-02,396000,세종특별자치시교육청 해밀초등학교,해밀초등학교,(주)지란지교컴즈,9300268,초등학교,세종특별자치시,
-b9b56e9adf27,용역,2024년 학교종이(모바일 가정통신문 라이선스) 구입,2024-01-02,1716000,세종특별자치시교육청 해밀초등학교,해밀초등학교,주식회사 학교종이,9300268,초등학교,세종특별자치시,
-6083c756f9c9,물품,2024학년도 교육과정 운영을 위한 쿨메신저 라이선스 갱신(1년),2023-11-14,396000,세종특별자치시교육청 글벗중학교,글벗중학교,쿨메신저,9300218,중학교,세종특별자치시,
-447a46ccce4f,물품,2023학년도 컴퓨터실 학생용PC 하드보안관 프로그램 라이선스 구입,2023-08-28,1000000,세종특별자치시교육청 조치원명동초등학교,조치원명동초등학교,(주)와이비네트웍스,9300026,초등학교,세종특별자치시,
-dffd7daf00a1,물품,2023학년도 학교 내부망 메시지 서비스(쿨메신저) 라이선스,2023-08-28,396000,세종특별자치시교육청 보람고등학교,보람고등학교,(주)지란지교컴즈,9300191,고등학교,세종특별자치시,
-2fe79c914f7e,용역,2023학년도 알툴즈 통합팩 라이선스 구입,2023-05-23,278960,세종특별자치시교육청 나성중학교,나성중학교,주식회사 인포메이드,9300286,중학교,세종특별자치시,
-461ec01e17cf,물품,2023학년도 교수학습활동 지원을 위한 Adobe CCE 라이선스 구입비 지급,2023-05-02,12650000,세종특별자치시교육청 세종과학예술영재학교,세종과학예술영재학교,(주)데이타큐브,9300181,고등학교,세종특별자치시,
-257b094f23b3,물품,2023학년도 논문 표절 검사 시스템(카피킬러) 라이선스 구입,2023-04-14,1100000,세종특별자치시교육청 세종국제고등학교,세종국제고등학교,주식회사 무하유,9300108,고등학교,세종특별자치시,
-5b20b4801b0c,물품,2023학년도 IT콘텐츠과 교육과정 운영을 위한 물품(어도비 라이선스) 구입,2023-04-06,5060000,세종특별자치시교육청 세종장영실고등학교,세종장영실고등학교,주식회사 데이타큐브,9300266,고등학교,세종특별자치시,
-91a1b47eb352,용역,2023학년도 아이엠스쿨 라이선스 구입,2023-03-07,950400,세종특별자치시교육청 나성중학교,나성중학교,엔에이치엔에듀 주식회사,9300286,중학교,세종특별자치시,
