계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
인천-63fc3f3ba013,물품,2020학년도 9월 유치원 학습준비물 및 3~5주 원격수업 놀이꾸러미(키드키즈),2020-09-03,266640,인천광역시교육청 인천송일초등학교,인천송일초등학교,(주)키드키즈,7341271,초등학교,인천광역시,
인천-9f5d784a403f,물품,2020학년도 유치원 교육과정 9월 학습재료 구입(키드키즈),2020-08-26,472100,인천광역시교육청 인천간재울초등학교,인천간재울초등학교,이케이 주식회사(키드키즈),7361062,초등학교,인천광역시,
인천-99c14ce36ef2,물품,2020학년도 유치원 학습준비물 구입(키드키즈),2020-07-23,228600,인천광역시교육청 인천송일초등학교,인천송일초등학교,(주)키드키즈,7341271,초등학교,인천광역시,
인천-39129a9a37d0,물품,유치원 방과후 과정 학습재료 구입(키드키즈),2020-07-09,293200,인천광역시교육청 인천간재울초등학교,인천간재울초등학교,이케이 주식회사(키드키즈),7361062,초등학교,인천광역시,
인천-0677fc75a9dd,물품,유치원 방과후과정 학습 준비물 (키드키즈) 드로잉북 구입,2020-07-07,165600,인천광역시교육청 인천경원초등학교,인천경원초등학교,이케이 주식회사(키드키즈몰),7321018,초등학교,인천광역시,
인천-8bdb29552660,물품,유치원 방과후 과정 미술 학습재료 구입(키드키즈),2020-06-02,271400,인천광역시교육청 인천간재울초등학교,인천간재울초등학교,이케이 주식회사(키드키즈),7361062,초등학교,인천광역시,
인천-be73ec13b299,물품,2020학년도 유치원 교육과정 학습 준비물 구입(키드키즈),2020-05-25,1410500,인천광역시교육청 인천간재울초등학교,인천간재울초등학교,이케이 주식회사(키드키즈),7361062,초등학교,인천광역시,
인천-7b98386fbffc,물품,유치원 방과후 과정 미술 학습재료 구입(키드키즈),2020-05-14,202700,인천광역시교육청 인천간재울초등학교,인천간재울초등학교,이케이 주식회사(키드키즈),7361062,초등학교,인천광역시,
인천-e22976d7c0b7,물품,2020학년도 유치원 교육과정 학습재료 구입(키드키즈),2020-04-02,227400,인천광역시교육청 인천간재울초등학교,인천간재울초등학교,이케이 주식회사(키드키즈),7361062,초등학교,인천광역시,
인천-afb581a45e85,물품,유치원 소모품 및 학습준비물 구입(카드봉투 외 2건_키드키즈),2019-04-26,63300,인천광역시교육청 인천굴포초등학교,인천굴포초등학교,키드키즈,7331015,초등학교,인천광역시,
인천-3972222d4878,물품,유치원 학습준비물 구입(반짝반짝 밤하늘 스탠드 및 바람개비_키드키즈),2019-04-16,68400,인천광역시교육청 인천굴포초등학교,인천굴포초등학교,키드키즈,7331015,초등학교,인천광역시,
인천-6ac36e8a010c,물품,유치원 8월 학습준비물(키드키즈) 구입,2018-07-18,867430,인천광역시교육청 인천능내초등학교,인천능내초등학교,이케이주식회사(키드키즈),7361070,초등학교,인천광역시,
인천-4123513ee625,물품,유치원 키드키즈 교육프로그램 신청,2018-06-21,25000,인천광역시교육청 인천장도초등학교,인천장도초등학교,NHN한국사이버결재(주),7341054,초등학교,인천광역시,
인천-d8ef77e47e2c,물품,미디어 중심학교 운영 미디어 도서 구입 (포토샵 디자인 실무 테크닉 외 3...,2023-09-25,78100,인천광역시교육청 인천경연중학교,인천경연중학교,이베이코리아(g마켓),7361310,중학교,인천광역시,
인천-9a94e395f25b,물품,통합이음2반 수업재료(토도한글외) 구입,2025-12-30,201610,인천광역시교육청 인천이음초등학교,인천이음초등학교,주식회사 아이스크림미디어,7361324,초등학교,인천광역시,
인천-812d91a5bb63,용역,2022학년도 투게더알리미 구입,2022-03-07,790000,인천광역시교육청 인천성리초등학교,인천성리초등학교,이지에듀정보 주식회사,7341040,초등학교,인천광역시,
인천-77758764dcc0,물품,[G2B] 2025년도 스마트 건강체력관리 시스템(팝스링크) 구입 대금 지급,2025-12-04,15000000,인천광역시교육청 인천당하중학교,인천당하중학교,(주)푸쉬캣,7361101,중학교,인천광역시,
인천-62f0d6573b77,물품,AI중점학교 컴퓨터실 하드보안관 구입비 지급,2026-04-22,1769500,인천광역시교육청 인천초은고등학교,인천초은고등학교,주식회사 이노소프트,7310374,고등학교,인천광역시,
인천-ca16420571e0,물품,컴퓨터실 유지보수 하드보안관 구입,2026-04-20,1320000,인천광역시교육청 인천달빛초등학교,인천달빛초등학교,조달청,7321238,초등학교,인천광역시,
인천-f60cd020db04,물품,컴퓨터실 하드보안관 구입,2026-03-05,1870000,인천광역시교육청 인천부흥고등학교,인천부흥고등학교,(주)아이젠테크,7310248,고등학교,인천광역시,
인천-0f99a7b9cb73,물품,2025학년도 도시건설정보과 하반기 기자재(하드보안관) 구입비 지급,2025-12-23,220000,인천광역시교육청 인천기계공업고등학교,인천기계공업고등학교,주식회사 이노소프트,7310100,고등학교,인천광역시,
인천-95413c70c2e9,물품,2025년 컴퓨터실 컴퓨터 하드보안관 업그레이드(클래스 m 3.0),2025-12-16,1760000,인천광역시교육청 만성중학교,만성중학교,(주)유일시스템,7341073,중학교,인천광역시,
인천-9201997b8db2,물품,2025학년도 실험·실습실 기자재 (전자회로과 하드보안관) 구입,2025-12-05,836000,인천광역시교육청 인천전자마이스터고등학교,인천전자마이스터고등학교,주식회사 큐오텍,7310370,고등학교,인천광역시,
인천-c082f9ceeadf,물품,하드보안관 Class M 3.0 구입,2025-10-29,962500,인천광역시교육청 인천도담초등학교,인천도담초등학교,하나정보기술(주),7361291,초등학교,인천광역시,
인천-2f207ce0ef9b,물품,컴퓨터실 하드보안관 업그레이드,2025-09-30,1320000,인천광역시교육청 부평여자고등학교,부평여자고등학교,하나정보기술주식회사,7310049,고등학교,인천광역시,
인천-89a0c74a0655,물품,2025학년도 하반기 기자재(하드보안관) 구입비 지급,2025-08-20,220000,인천광역시교육청 인천기계공업고등학교,인천기계공업고등학교,주식회사 이노소프트,7310100,고등학교,인천광역시,
인천-3a1a62c2c434,물품,컴퓨터실 하드보안관 업그레이드 작업 대금 지급,2025-07-18,1347500,인천광역시교육청 인천당하중학교,인천당하중학교,하나정보기술주식회사,7361101,중학교,인천광역시,
인천-c858fb02e2aa,물품,3층 컴퓨터실 하드보안관 구입,2025-07-18,1650000,인천광역시교육청 인천발산초등학교,인천발산초등학교,하나정보기술(주),7361033,초등학교,인천광역시,
인천-b21e0ab39a63,용역,AI교육활동 컴퓨터 제어 및 관리 프로그램 업그레이드(하드보안관),2025-06-30,962500,인천광역시교육청 인천작전초등학교,인천작전초등학교,하나정보기술(주),7331204,초등학교,인천광역시,
인천-c8bb8b62271c,물품,교실 하드보안관 구입(조달),2025-05-13,1650000,인천광역시교육청 계산공업고등학교,계산공업고등학교,주식회사 수운,7310090,고등학교,인천광역시,
인천-6b5fe98c9edb,물품,2025학년도 방과후교실(컴퓨터실) 하드보안관 구입,2025-03-19,1440000,인천광역시교육청 인천공항초등학교,인천공항초등학교,(주)유일시스템,7321019,초등학교,인천광역시,
인천-317bce30741f,물품,"2024학년도 4분기 실험·실습 기자재(하드보안관_전자제어과, 정보통신과) ...",2024-12-10,1848000,인천광역시교육청 인천전자마이스터고등학교,인천전자마이스터고등학교,주식회사 큐오텍,7310370,고등학교,인천광역시,
인천-c68c9049432d,용역,2024학년도 컴퓨터실 하드보안관 프로그램 구입,2024-05-08,1320000,인천광역시교육청 인천창영초등학교,인천창영초등학교,(주)아이젠테크,7321054,초등학교,인천광역시,
인천-84bbaba856fb,물품,컴퓨터실 하드보안관 프로그램 구입,2024-05-02,1144000,인천광역시교육청 인천서곶초등학교,인천서곶초등학교,하나정보기술(주),7361041,초등학교,인천광역시,
인천-5c8471148a87,물품,[G2B] 2024년 컴퓨터실 하드보안관 프로그램 구매,2024-04-02,1760000,인천광역시교육청 관교중학교,관교중학교,주식회사 이노소프트,7321070,중학교,인천광역시,
인천-2968c6dfcad5,물품,하드보안관 및 업무용 데스크탑 구입,2024-04-02,1000000,인천광역시교육청 인천신현고등학교,인천신현고등학교,(주)하나컴퓨터,7310333,고등학교,인천광역시,
인천-1b0de2231978,물품,[G2B]하드보안관 및 업무용 데스크탑 구입,2024-03-22,1063050,인천광역시교육청 인천신현고등학교,인천신현고등학교,조달청,7310333,고등학교,인천광역시,
인천-af2f72dd6ece,물품,교실 데스크톱 하드보안관 프로그램 구입,2023-03-15,38500,인천광역시교육청 연성중학교,연성중학교,이베이코리아,7341083,중학교,인천광역시,
인천-b74f77579a7d,물품,2022학년도 지능형 과학실 물품 구입(하드보안관),2022-12-19,1148910,인천광역시교육청 인천가좌초등학교,인천가좌초등학교,하나정보기술(주),7361022,초등학교,인천광역시,
인천-ce0ba57fca6c,물품,"키보드,하드보안관 구입",2022-11-21,2058000,인천광역시교육청 계양중학교,계양중학교,하나정보기술(주),7331213,중학교,인천광역시,
인천-f918a23d8ec6,물품,컴퓨터실 하드보안관 재설치,2022-11-02,1320000,인천광역시교육청 인천안남중학교,인천안남중학교,하나정보기술주식회사,7331220,중학교,인천광역시,
인천-348dec62e378,용역,컴퓨터실 노트북 재설치 및 하드보안관 설치,2022-09-20,462000,인천광역시교육청 인천부현동초등학교,인천부현동초등학교,하나정보기술주식회사,7331194,초등학교,인천광역시,
인천-1275fddf17fb,물품,이동수업용 노트북 하드보안관 구입,2022-08-23,1080000,인천광역시교육청 인천뷰티예술고등학교,인천뷰티예술고등학교,(주)이노텍코리아,7310453,고등학교,인천광역시,
인천-0872cfbdd95f,물품,2022년 지능형과학실 구축을 위한 기자재(하드보안관외 1종) 구입,2022-08-03,1397000,인천광역시교육청 인천일신초등학교,인천일신초등학교,(주)아이젠테크,7331046,초등학교,인천광역시,
인천-5cdd8dd73a7a,용역,2022학년도 컴퓨터실 운영체제 및 하드보안관 재설치,2022-05-06,300000,인천광역시교육청 옥련여자고등학교,옥련여자고등학교,아라정보기술 주식회사,7310216,고등학교,인천광역시,
인천-bd746afc6b02,공사,3층 컴퓨터실 PC 철거 및 케이블 재포설작업 및 하드보안관 설치비 지급,2022-03-15,1848000,인천광역시교육청 인천길주초등학교,인천길주초등학교,하나정보기술주식회사,7331189,초등학교,인천광역시,
인천-8690a4e94bc7,물품,교실 하드보안관 프로그램 구입,2022-03-10,990000,인천광역시교육청 인천아라중학교,인천아라중학교,(주)유일시스템,7361321,중학교,인천광역시,
인천-2b2c7d0f5b72,물품,(교과교실제)컴퓨터실 하드보안관 구입,2021-12-09,1848000,인천광역시교육청 용현중학교,용현중학교,(주)아이젠테크,7321084,중학교,인천광역시,
인천-42201ee2077f,물품,컴퓨터실 하드보안관 구입,2021-12-02,1628000,인천광역시교육청 백석고등학교,백석고등학교,하나정보기술(주),7310044,고등학교,인천광역시,
인천-37d54741a964,물품,증축동 컴퓨터실 하드보안관 구입,2021-12-01,1320000,인천광역시교육청 인천가현초등학교,인천가현초등학교,하나정보기술주식회사,7361023,초등학교,인천광역시,
인천-f8d3cab12bd8,물품,5층 컴퓨터실 하드보안관 프로그램 구입,2021-10-21,1232000,인천광역시교육청 인천부현동초등학교,인천부현동초등학교,하나정보기술주식회사,7331194,초등학교,인천광역시,
인천-8e71f4e36f60,물품,학생용 및 교사용 정보기기 구입(하드보안관),2021-07-19,2112000,인천광역시교육청 인천학익초등학교,인천학익초등학교,주식회사 이노소프트,7321056,초등학교,인천광역시,
