계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
서울-80e3bd1c1f2a,물품,[공동구매] 정보화기기 원격수업용 노트북 구입,2021-01-25,40000000,서울에듀파인교육청 광양중학교,광양중학교,삼성전자 주식회사,7134123,중학교,서울특별시,
서울-21fd68f24a92,물품,교원업무용 노트북컴퓨터 조달구매,2021-01-25,7419850,서울에듀파인교육청 한성여자고등학교,한성여자고등학교,조달청,7010255,고등학교,서울특별시,
서울-e0748776b2cd,물품,원격수업용 노트북 부품 구입,2021-01-25,7290000,서울에듀파인교육청 광양중학교,광양중학교,(주)성원네트웍스,7134123,중학교,서울특별시,
서울-9da51187c7cb,물품,행정실 비품 구입 (노트북),2021-01-22,1320000,서울에듀파인교육청 양재고등학교,양재고등학교,(주)태영에스엔에스,7010094,고등학교,서울특별시,
서울-ffcdd6ee640e,물품,원격학습용 노트북컴퓨터 학교장터 구입,2021-01-21,15960000,서울에듀파인교육청 서울화일초등학교,서울화일초등학교,스카이에듀,7081481,초등학교,서울특별시,
서울-8d68aacdcda1,물품,[S2B] 모니터 및 노트북 구입,2021-01-21,2728000,서울에듀파인교육청 서울잠전초등학교,서울잠전초등학교,주식회사 케이에스리테일,7130154,초등학교,서울특별시,
서울-b6c5c3ef9619,물품,2020학년도 원격수업을 위한 노트북 거치용 책상 구입,2021-01-21,2160000,서울에듀파인교육청 고척중학교,고척중학교,교구프랜드,7041168,중학교,서울특별시,
서울-883be001eb5a,물품,코로나19대응 노트북 메모리(RAM) 구입,2021-01-21,1254000,서울에듀파인교육청 상경중학교,상경중학교,(주)컴퓨존,7051185,중학교,서울특별시,
서울-58282d376e95,물품,"(학교회계)2020년 제4차 정보화기기(모니터, 노트북) 공동구매와 노트북 업...",2021-01-21,20853000,서울에듀파인교육청 동일여자고등학교,동일여자고등학교,(주)성주컴텍,7010156,고등학교,서울특별시,
서울-0c745c8ecccc,물품,교사용 노트북 업그레이드,2021-01-21,11916000,서울에듀파인교육청 동일중학교,동일중학교,(주)성주컴텍,7041176,중학교,서울특별시,
서울-dd35d6e74216,물품,"2020학년도 교육인프라 구축을 위한 정보화기기 공동구매(노트북, 모니터)...",2021-01-21,36809490,서울에듀파인교육청 서울대동초등학교,서울대동초등학교,삼성전자(주),7041117,초등학교,서울특별시,
서울-5af7140d66a7,물품,국악실 수업용 노트북 구입비 지출,2021-01-21,1330000,서울에듀파인교육청 서울시흥초등학교,서울시흥초등학교,주식회사 케이에스리테일,7041135,초등학교,서울특별시,
서울-f279a06682f1,물품,원격 수업을 위한 교원용 노트북 및 모니터 구입 대금 납부,2021-01-20,19250350,서울에듀파인교육청 서울고등학교,서울고등학교,삼성전자 주식회사,7010083,고등학교,서울특별시,
서울-e6748e13fb65,물품,코로나19 대응 저소득층 학생 원격수업 스마트기기 노트북 구매 신청,2021-01-20,11400000,서울에듀파인교육청 장원중학교,장원중학교,브레인웨어,7061113,중학교,서울특별시,
서울-b03dba719661,물품,2020 미디어 크리에이터 메이커 교실 예산 집행(노트북 1대),2021-01-20,1069000,서울에듀파인교육청 서울영상고등학교,서울영상고등학교,이베이코리아,7010795,고등학교,서울특별시,
서울-9a4940cae1c3,물품,교원 정보화기기(노트북) 지원 통합계약(공동구매) 대금 납부,2021-01-20,28941120,서울에듀파인교육청 서울동의초등학교,서울동의초등학교,삼성전자(주),7134090,초등학교,서울특별시,
서울-743191993780,물품,제 10차 통합계약 정보화기기(모니터 및 노트북 컴퓨터) 구입,2021-01-20,51831740,서울에듀파인교육청 서울대현초등학교,서울대현초등학교,서울특별시강남서초교육지원청,7091381,초등학교,서울특별시,
서울-21c3c3282268,물품,화상수업 지원용 노트북 및 스마트패드 등 구입대금,2021-01-20,9040000,서울에듀파인교육청 서울난우초등학교,서울난우초등학교,브레인웨어,7132084,초등학교,서울특별시,
서울-49e2c7b98051,물품,원인]교원용 컴퓨터(노트북) 구입비 지급,2021-01-20,1840000,서울에듀파인교육청 전동중학교,전동중학교,엘지전자 주식회사,7021141,중학교,서울특별시,
서울-229f12e6c200,물품,(온라인콘텐츠선도학교)태블릿충전 및 보관 재료 및 관리용 노트북 구입 ...,2021-01-19,2191240,서울에듀파인교육청 한신초등학교,한신초등학교,에스케이스토아주식회사,7051172,초등학교,서울특별시,
서울-e8108c8410d4,물품,교사용 노트북 구입비 지급,2021-01-19,9560000,서울에듀파인교육청 수명고등학교,수명고등학교,도담,7010885,고등학교,서울특별시,
서울-d3859fe82d40,물품,2020학년도 온라인 인프라 구축사업에 따른 노트북 구입(수정) - 모니터,2021-01-19,1110000,서울에듀파인교육청 수도전기공업고등학교,수도전기공업고등학교,삼성전자 주식회사,7010346,고등학교,서울특별시,
서울-5c2db68a9111,물품,창의아이디어경진대회(노트북),2021-01-19,1100000,서울에듀파인교육청 한세사이버보안고등학교,한세사이버보안고등학교,주식회사삼보컴퓨터,7010911,고등학교,서울특별시,
서울-5954f0b344af,물품,(목적)[코로나 19] 노트북 충전 및 보관함 구입비 지급,2021-01-19,2200000,서울에듀파인교육청 중화중학교,중화중학교,(주)유니컴,7021145,중학교,서울특별시,
서울-a92df339c119,물품,노트북 구입,2021-01-18,3719980,서울에듀파인교육청 화원중학교,화원중학교,삼성전자 주식회사,7081514,중학교,서울특별시,
서울-2e51598f33e9,물품,"2020년 제4차 정보화기기(노트북, 모니터) 통합계약 대금지급",,39061470,서울에듀파인교육청 서울새솔초등학교,서울새솔초등학교,,7021181,초등학교,서울특별시,
서울-9d2cc9de830c,물품,코로나 19 대응을 위한 물품 구입 (노트북 5대),2021-01-18,6700000,서울에듀파인교육청 방산고등학교,방산고등학교,엘지전자(주),7010590,고등학교,서울특별시,
서울-409ce9e59c7a,물품,[비품] 저소득층학생 원격수업지원을 위한 노트북 구입비 지출,2021-01-18,8540000,서울에듀파인교육청 효문고등학교,효문고등학교,서울지방조달청,7010766,고등학교,서울특별시,
서울-e28509ac6fe2,물품,(공동구매) 원격수업 운영 교사 지원 노트북 구입 및 모니터 조달구입,,19175000,서울에듀파인교육청 광진중학교,광진중학교,,7134125,중학교,서울특별시,
서울-85464914617c,물품,노트북 1대 구입(행정실용),2021-01-18,1668960,서울에듀파인교육청 상명대학교사범대학부속여자고등학교,상명대학교사범대학부속여자고등학교,삼성전자(주),7010178,고등학교,서울특별시,
서울-bd43b5fc27e8,물품,(G2B)2020년도 제10차 통합계약(공동구매) 정보화기기 (노트북 및 모니터) 대...,,59096000,서울에듀파인교육청 서울이수초등학교,서울이수초등학교,,7091413,초등학교,서울특별시,
서울-6198f1d144e7,물품,협력종합예술활동연습실 환경개선 노트북 G2B 조달 구입비 지급,2021-01-18,1790000,서울에듀파인교육청 신관중학교,신관중학교,삼성전자주식회사,7132149,중학교,서울특별시,
서울-eb926ad19d0a,물품,2021학년도 교원증원에 따른 교사용 노트북컴퓨터 구매,2021-01-18,1430000,서울에듀파인교육청 길음중학교,길음중학교,한넷솔루션,7121357,중학교,서울특별시,
서울-1c440c432aa4,물품,원격교육 정보화기기 구매비 지출(노트북컴퓨터),,2340000,서울에듀파인교육청 서울연천초등학교,서울연천초등학교,,7031152,초등학교,서울특별시,
서울-408535da59b1,물품,2020학년도 업무용 노트북 구매 (2차)대금 지출[강남서초교육지원청공동구...,,15200000,서울에듀파인교육청 경기고등학교,경기고등학교,,7010059,고등학교,서울특별시,
서울-5846fd942798,물품,행정실 비품(노트북) 구입비 지출,2021-01-15,1719840,서울에듀파인교육청 상신중학교,상신중학교,주식회사 케이에스리테일,7031188,중학교,서울특별시,
서울-387f0bed62cb,물품,교육인프라 구축(노트북보급)을 위해 교사 업무용(수업용) 노트북 업그레...,2021-01-14,9690140,서울에듀파인교육청 한강미디어고등학교,한강미디어고등학교,컴퓨존,7010828,고등학교,서울특별시,
서울-ae3ffb8522d7,물품,원격수업을 위한 기기 구입(학생 대여용 노트북),2021-01-14,1304000,서울에듀파인교육청 서울신용산초등학교,서울신용산초등학교,이베이코리아 유한책임회사,7061073,초등학교,서울특별시,
서울-0e99c019ffb3,물품,노트북 구매 요구서,,2035000,서울에듀파인교육청 서울원효초등학교,서울원효초등학교,,7061076,초등학교,서울특별시,
서울-a3645d944802,물품,[조달구입]노트북 구입비 지출,2021-01-14,1340000,서울에듀파인교육청 서울중원초등학교,서울중원초등학교,엘지전자 주식회사,7051156,초등학교,서울특별시,
서울-292e7c2158f1,물품,2020년 하반기 노트북컴퓨터 구매,2021-01-14,6950000,서울에듀파인교육청 서울경인초등학교,서울경인초등학교,엘지전자 주식회사,7081425,초등학교,서울특별시,
서울-80218205f546,물품,"코로나19 대응 교육인프라 구축 사업 물품(노트북, 태블릿) 구입",2021-01-14,17389200,서울에듀파인교육청 서울홍연초등학교,서울홍연초등학교,모닝정보기술,7031167,초등학교,서울특별시,
서울-7d7e4f40e070,물품,제10차 통합계약(공동구매) 정보화기기(노트북 및 모니터 TV)대금 납부,2021-01-14,73407760,서울에듀파인교육청 서울대치초등학교,서울대치초등학교,삼성전자 주식회사,7091380,초등학교,서울특별시,
서울-4eed29e6267f,물품,"2020년 제5차 정보화기기(모니터, 노트북, 텔레비전) 통합계약(교육청) 대 ...",2021-01-14,28641900,서울에듀파인교육청 문현중학교,문현중학교,엘지전자(주)송파서비스센터,7130177,중학교,서울특별시,
서울-91ed2674a4a1,물품,관리실 노트북 및 모니터 구입비 지출,2021-01-14,2500000,서울에듀파인교육청 강일중학교,강일중학교,삼성전자주식회사,7130169,중학교,서울특별시,
서울-c57316f4878a,물품,행정실 업무용 노트북 구입,2021-01-14,1430000,서울에듀파인교육청 개웅중학교,개웅중학교,조달청,7041166,중학교,서울특별시,
서울-c52ec1f170e9,물품,(SW교육 선도학교) 노트북 보관함 구매,,2200000,서울에듀파인교육청 서울이태원초등학교,서울이태원초등학교,,7061077,초등학교,서울특별시,
서울-ab968fb0b095,물품,"정보화기기(노트북, 모니터, TV) 공동구매(제10차) 대금 납부",,51575470,서울에듀파인교육청 서울양전초등학교,서울양전초등학교,,7091403,초등학교,서울특별시,
서울-a7b9611f13de,물품,교실 원격수업용 노트북 구입,2021-01-13,15680000,서울에듀파인교육청 동산정보산업고등학교,동산정보산업고등학교,엘지전자주식회사,,,서울에듀파인,
서울-ba5383ef74b9,물품,노트북 메모리 구매,2021-01-13,5778000,서울에듀파인교육청 선일여자고등학교,선일여자고등학교,주식회사 제이에스넷시스템,7010190,고등학교,서울특별시,
서울-6eeea1f72c3b,물품,"2020년 제4차 정보화기기 공동구매 대금 납부(텔레비전, 노트북)",,48195000,서울에듀파인교육청 서울아현초등학교,서울아현초등학교,,7031145,초등학교,서울특별시,
서울-6f5da3018fc4,물품,"제10차 통합계약(공동구매) 정보화기기 (노트북, 모니터) 대금 납부",,33110000,서울에듀파인교육청 서울방현초등학교,서울방현초등학교,,7091389,초등학교,서울특별시,
서울-bd18eb68a8c7,물품,[원인행위]노트북 보호용품 구입비 지급(액정보호필림외 2종),2021-01-12,1577000,서울에듀파인교육청 서울가락초등학교,서울가락초등학교,네이버파이낸셜주식회사,7130102,초등학교,서울특별시,
서울-2038451dedf2,물품,(원인행위) 특수학급 학생 원격수업용 노트북 구입 지출,2021-01-11,2730000,서울에듀파인교육청 강일고등학교,강일고등학교,엘지전자(주),7010958,고등학교,서울특별시,
서울-97666aac644a,물품,2020학년도 원격수업용 교원 노트북 추가 구입,2021-01-11,4920000,서울에듀파인교육청 구의중학교,구의중학교,엘지전자 주식회사,7134127,중학교,서울특별시,
