계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
-88c407777b29,물품,(G2B)디지털·AI기반 이주배경학생 한글지도 지원을 위한 기기(태블릿) 조달 구입,2025-07-09,2186000,제주특별자치도교육청 고산초등학교,고산초등학교,제주지방조달청,9296079,초등학교,제주특별자치도,
-dde4e6f3a7fb,물품,(카드)선택형 방과후프로그램 물품(리빙박스 외) 구입,2025-07-09,1073420,제주특별자치도교육청 구좌중앙초등학교,구좌중앙초등학교,쿠팡(주),9296088,초등학교,제주특별자치도,
-e0093b0f8c75,물품,(G2B)미래형 정보교실 교육환경 구축을 위한 물품 구입(노트북 외 1종),2025-07-09,25900000,제주특별자치도교육청 창천초등학교,창천초등학교,엘지전자 주식회사,9299066,초등학교,제주특별자치도,
-60de80401d52,물품,(S2B) 늘봄지원실 노트북 구입,2025-07-09,1619000,제주특별자치도교육청 봉개초등학교,봉개초등학교,리프레쉬업,9296052,초등학교,제주특별자치도,
-e0f435c37f46,물품,2025학년도 화북초 SW·AI 체험주간 운영 물품 구입,2025-07-09,1327800,제주특별자치도교육청 화북초등학교,화북초등학교,주식회사 신동아문구,9296050,초등학교,제주특별자치도,
-338984e922fe,물품,2025학년도 스마트에너지설비(자동차)과 실습실 환경개선 리모델링 공사에 따른 물품 이설,2025-07-08,2175000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,새시대운수,9290060,고등학교,제주특별자치도,
-e6fa005ec3d7,물품,2025 에듀테크 활용 외국어 프로그램 기자재 구입 (노트북),2025-07-08,1156210,제주특별자치도교육청 삼성여자고등학교,삼성여자고등학교,제주지방조달청,9290074,고등학교,제주특별자치도,
-8c0051fe82ae,물품,2025 에듀테크 활용 외국어 프로그램 기자재 구입 (소형기기용충전기),2025-07-08,2201820,제주특별자치도교육청 삼성여자고등학교,삼성여자고등학교,제주지방조달청,9290074,고등학교,제주특별자치도,
-db6c34e3a8d9,물품,[조달] 토론 활동실 조성과 에듀테크 환경 구축을 위한 기자재 구입,2025-07-08,9190500,제주특별자치도교육청 애월고등학교,애월고등학교,제주지방조달청,9290086,고등학교,제주특별자치도,
-72876efc22f1,물품,최소성취보장지도 및 기초학력 코스웨어 구입,2025-07-08,3000000,제주특별자치도교육청 애월고등학교,애월고등학교,(주)엔스크린,9290086,고등학교,제주특별자치도,
-4e88c1e06e36,물품,[S2B]2025년 7월 선택형방과후프로그램(로봇큐브) 교재교구 구입,2025-07-08,3492500,제주특별자치도교육청 아라초등학교,아라초등학교,제주교육미디어,9296053,초등학교,제주특별자치도,
-259a7cc37017,물품,데이터 리터러시 수업 활용을 위한 과학실 정보화 기기(노트북) 구입,2025-07-08,5932000,제주특별자치도교육청 남녕고등학교,남녕고등학교,(주)대성정보기술,9290076,고등학교,제주특별자치도,
-4f5486bca15b,물품,2025학년도 늘봄학교 방과후 프로그램 운영물품 구입(리빙박스 외),2025-07-08,2221830,제주특별자치도교육청 도련초등학교,도련초등학교,주식회사 신동아문구,9296195,초등학교,제주특별자치도,
-f879b408ea9e,물품,(원인)2025학년도 7월 선택형 방과후 프로그램 교재교구비 지급(로봇과학 교구교재비),2025-07-08,5785200,제주특별자치도교육청 신제주초등학교,신제주초등학교,로봇프라임,9296044,초등학교,제주특별자치도,
-9743044d9ba7,물품,[G2B]과학실 전자칠판 구입,2025-07-07,4950000,제주특별자치도교육청 토평초등학교,토평초등학교,주식회사 아하,9299030,초등학교,제주특별자치도,
-959b5ca537b5,물품,[카드] 디지털튜터 운영에 따른 교육자료(햄스터s 외 4종) 구입,2025-07-07,2210800,제주특별자치도교육청 성읍초등학교,성읍초등학교,(주)아이스크림미디어,9299047,초등학교,제주특별자치도,
-9fd5abd67cfe,물품,디지털튜터 역할 수행 소프트웨어 구입,2025-07-04,13200000,제주특별자치도교육청 동화초등학교,동화초등학교,제주지방조달청,9296061,초등학교,제주특별자치도,
-b1008d519b6d,물품,(G2B) 미래형 정보교실 구축 비품 구입(하드보안관),2025-07-04,1650000,제주특별자치도교육청 오름중학교,오름중학교,제주지방조달청,9296197,중학교,제주특별자치도,
-88334b11746f,물품,학생 활동용 노트북(아크로폴리스실) 구입,2025-07-04,1075000,제주특별자치도교육청 신성여자고등학교,신성여자고등학교,제주지방조달청,9290072,고등학교,제주특별자치도,
-56c27a57ebbf,물품,디지털선도학교 운영을 위한 AI코스웨어 구입,2025-07-04,4179600,제주특별자치도교육청 동화초등학교,동화초등학교,주식회사 아이포트폴리오,9296061,초등학교,제주특별자치도,
-16fcc41f89d8,물품,(G2B원인)정보화기기(플로터프린터) 구입 및 교체,2025-07-04,4290000,제주특별자치도교육청 신제주초등학교,신제주초등학교,제주지방조달청,9296044,초등학교,제주특별자치도,
-9b1ddbd67614,물품,늘봄겸용교실(컴퓨터실) 및 교무실 컴퓨터 구입,2025-07-04,2757800,제주특별자치도교육청 사계초등학교,사계초등학교,(주)다컴시스템,9299064,초등학교,제주특별자치도,
-39a7bf56f3af,물품,스마트에너지설비과 실습실 환경개선 리모델링 전기공사,2025-07-03,31330000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,(주)태종전력,9290060,고등학교,제주특별자치도,
-fd5bc6b6ecba,물품,스마트에너지설비과 실습실 환경개선 리모델링 및 학교내 무한상상실 구축 공사,2025-07-03,132256000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,주식회사 동진산업개발,9290060,고등학교,제주특별자치도,
-981d319fbc20,물품,2025년 7월 학교운동부 훈련 효율화를 위한 AI카메라 및 소프트웨어 구입,2025-07-03,4455000,제주특별자치도교육청 외도초등학교,외도초등학교,드림캠(DREAM CAM),9296058,초등학교,제주특별자치도,
-fddb92b797d5,물품,2025학년도 스마트에너지설비(자동차)과 리모델링 공사에 따른 에어컨 이전 설치,2025-07-03,2700000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,주식회사 현도공조,9290060,고등학교,제주특별자치도,
-766fed79435b,물품,2025학년도 스마트에너지설비(자동차)과 실습실 안내판 구입,2025-07-03,1848000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,정방기획,9290060,고등학교,제주특별자치도,
-e5605ae7c118,물품,(과학중점) 2025학년도 현대화 교구 구입(3D 프린터),2025-07-02,1041000,제주특별자치도교육청 제주여자고등학교,제주여자고등학교,주식회사 이손소프트,9290071,고등학교,제주특별자치도,
-eb5e612e513f,물품,[s2b]컴퓨터실 하드보안관 구입,2025-07-02,1425600,제주특별자치도교육청 애월초등학교,애월초등학교,주식회사 나래소프트,9296071,초등학교,제주특별자치도,
-6f9b9475bf33,물품,[G2B] 수학교과실 노트북 컴퓨터 구입,2025-07-02,6080000,제주특별자치도교육청 제주제일고등학교,제주제일고등학교,제주지방조달청,9290049,고등학교,제주특별자치도,
-f1ff0ba75204,물품,[조달]한국어학급 노트북 및 테블릿pc 구입,2025-07-01,3113000,제주특별자치도교육청 아라초등학교,아라초등학교,제주지방조달청,9296053,초등학교,제주특별자치도,
-95e6fdbee2a6,물품,(유치원) AI 기반 디지털 기자재 구입,2025-07-01,26000000,제주특별자치도교육청 함덕초등학교,함덕초등학교,제이와이주식회사,9296085,초등학교,제주특별자치도,
-e397cf10a0e9,물품,2025 이주배경학생 학습통역도우미 운영 노트북 구입,2025-07-01,1232310,제주특별자치도교육청 하원초등학교,하원초등학교,제주지방조달청,9299036,초등학교,제주특별자치도,
-9c0848c75368,물품,증설 특수학급 교육환경개선 물품구입비(태블릿),2025-07-01,3236000,제주특별자치도교육청 재릉초등학교,재릉초등학교,제주지방조달청,9296077,초등학교,제주특별자치도,
-c6b15fca07a0,물품,증설 특수학급 교육환경개선 물품구입비(전자칠판),2025-07-01,6380000,제주특별자치도교육청 재릉초등학교,재릉초등학교,제주지방조달청,9296077,초등학교,제주특별자치도,
-f6506e349686,물품,디지털튜터 역할 수행 프로그램 구입비 지출,2025-07-01,13200000,제주특별자치도교육청 제주여자중학교,제주여자중학교,제주지방조달청,9296035,중학교,제주특별자치도,
-8b6b9ab661a1,물품,증설 특수학급 교육환경개선 물품구입비(노트북),2025-07-01,2170000,제주특별자치도교육청 재릉초등학교,재릉초등학교,제주지방조달청,9296077,초등학교,제주특별자치도,
-d43b2daddac9,물품,2025학년도 도시공간건설과 교과 운영에 따른 노트북 충전함 구입,2025-06-30,2467500,제주특별자치도교육청 한림공업고등학교,한림항공우주고등학교,제주지방조달청,9290226,고등학교,제주특별자치도,
-067e860ea330,물품,[G2B] 디지털튜터 역할 수행 소프트웨어 구입,2025-06-30,9876000,제주특별자치도교육청 신촌초등학교,신촌초등학교,주식회사 엠에이치소프트,9296082,초등학교,제주특별자치도,
-f7513443dd8f,물품,3D 프린터 실습실 환경 조성 공사,2025-06-30,6145000,제주특별자치도교육청 대정고등학교,대정고등학교,금진기업 주식회사,9290056,고등학교,제주특별자치도,
-c4169f04097d,물품,이주배경학생 한글지도용 태블릿컴퓨터 조달 구입,2025-06-27,2796000,제주특별자치도교육청 한라초등학교,한라초등학교,제주지방조달청,9296062,초등학교,제주특별자치도,
-645a0044b74a,물품,(조달)AIDT 수업 운영 관련 디지털튜터 역할 수행 소프트웨어 구매,2025-06-27,19800000,제주특별자치도교육청 제주외국어고등학교,제주외국어고등학교,제주지방조달청,9290068,고등학교,제주특별자치도,
-653830aef2ad,물품,2025년 교육발전특구 첨단농생명 전문인력양성을 위한 &apos;AI 드론 실무역량 강화,2025-06-27,2000000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,그린코딩(주),9290060,고등학교,제주특별자치도,
-af1384764874,물품,[S2B] AIDT 에듀테크 수업지원 솔루션 구입,2025-06-27,9000000,제주특별자치도교육청 광양초등학교,광양초등학교,(주)엠에이치소프트,9296042,초등학교,제주특별자치도,
-63ee38c220af,물품,2025학년도 항공우주협약부 방과후학교(항공우주 캔 위성 교육을 위한 AI로봇 코딩 교육반,2025-06-27,1990000,제주특별자치도교육청 한림공업고등학교,한림항공우주고등학교,그린코딩(주),9290226,고등학교,제주특별자치도,
-f106fe39d8aa,물품,디지털기반 교육혁신 선도학교 학생 활용 AI코스웨어 프로그램 구입,2025-06-27,10000000,제주특별자치도교육청 신성여자고등학교,신성여자고등학교,비상교육FC,9290072,고등학교,제주특별자치도,
-4f31f06d5fdb,물품,"2025학년도 6월 선택형 방과후 프로그램 교재, 교구 구입(로봇제작)",2025-06-27,3812000,제주특별자치도교육청 인화초등학교,인화초등학교,제주카이로봇코딩,9296048,초등학교,제주특별자치도,
-6f6e26306728,물품,(G2B) 디지털 튜터 역할 수행 소프트웨어 구입,2025-06-26,14000000,제주특별자치도교육청 한림고등학교,한림고등학교,제주지방조달청,9290055,고등학교,제주특별자치도,
-b6c908ad5551,물품,(G2B) 2025년 이주배경학생 AI통역도우미 관련 노트북 조달 구입,2025-06-26,2380000,제주특별자치도교육청 보목초등학교,보목초등학교,제주지방조달청,9299032,초등학교,제주특별자치도,
-e0f19b95ac5c,물품,(조달) 디지털 교과서 지원 소프트웨어 구입,2025-06-26,19896220,제주특별자치도교육청 제주남초등학교,제주남초등학교,제주지방조달청,9296039,초등학교,제주특별자치도,
-46d56cc653ee,물품,디지털튜터 지원 소프트웨어 구입,2025-06-25,19800000,제주특별자치도교육청 동홍초등학교,동홍초등학교,제주지방조달청,9299039,초등학교,제주특별자치도,
-b45997584e75,물품,2025 이주배경학생 AI 통역 도우미 프로그램 구입,2025-06-25,1057700,제주특별자치도교육청 제주서중학교,제주서중학교,주식회사 해피넷,9296016,중학교,제주특별자치도,
