계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
울산-5470a7a79d04,물품,메이커 교실 운영 수업 물품 구입(핑퐁로봇),2021-08-30,2600000,울산광역시교육청 삼남중학교,삼남중학교,늘봄(부산울산지점),7501030,중학교,울산광역시,
울산-c724dce5097f,물품,2020년 SW선도학교 운영 교구 구입(핑퐁로봇),2020-10-08,1190000,울산광역시교육청 매곡중학교,매곡중학교,늘봄 (부산.울산),7491155,중학교,울산광역시,
울산-3aa7ba663ff1,물품,정보교과 수업실습용 핑퐁로봇 구입비,2020-09-29,714000,울산광역시교육청 현대중학교,현대중학교,늘봄(부산울산지점),7491173,중학교,울산광역시,
울산-bb0b5ae3819d,물품,2026학년도 학교종이 앱 사용권 구입,2026-04-08,1003200,울산광역시교육청 울산스포츠과학고등학교,울산스포츠과학고등학교,주식회사 학교종이,7480191,고등학교,울산광역시,
울산-eb9a564462e5,물품,2026학년도 학교종이 사용권 구입,2026-03-23,1650000,울산광역시교육청 용연초등학교,용연초등학교,(주)학교종이,7501060,초등학교,울산광역시,
울산-aef931739ee9,물품,2026학년도 가정통신문 어플 학교종이앱 구입비 지급,2026-03-19,1267200,울산광역시교육청 개운초등학교,개운초등학교,주식회사 학교종이,7501039,초등학교,울산광역시,
울산-ca1229d480f9,물품,2026학년도 학교종이앱 사용권 구입,2026-03-16,1320000,울산광역시교육청 천상초등학교,천상초등학교,주식회사 학교종이,7501099,초등학교,울산광역시,
울산-27d59ee0e3f2,물품,가정통신문앱(학교종이) 사용권 구입,2026-03-13,1531200,울산광역시교육청 동백초등학교,동백초등학교,주식회사 학교종이,7501044,초등학교,울산광역시,
울산-e9235ffbd4c9,물품,2026학년도 가정통신문 앱(학교종이) 사용권 구매,2026-03-13,1795200,울산광역시교육청 은월초등학교,은월초등학교,주식회사 학교종이,7491218,초등학교,울산광역시,
울산-b88bd8050618,물품,2026학년도 모바일 가정통신(학교종이) 구매 대금 지급,2026-03-12,2455200,울산광역시교육청 강동초등학교,강동초등학교,주식회사 학교종이,7491093,초등학교,울산광역시,
울산-bfa24a56a8c9,물품,2026학년도 학교종이 사용권 구입,2026-03-10,1795200,울산광역시교육청 온남초등학교,온남초등학교,주식회사 학교종이,7501092,초등학교,울산광역시,
울산-d4ecab785f40,물품,가정통신문 서비스(학교종이앱) 구입,2026-03-10,1016400,울산광역시교육청 반곡초등학교,반곡초등학교,주식회사 학교종이,7501080,초등학교,울산광역시,
울산-789172619334,물품,학교모바일앱(학교종이) 사용권 구입,2026-03-10,1267200,울산광역시교육청 무룡중학교,무룡중학교,주식회사 학교종이,7491157,중학교,울산광역시,
울산-331215721172,물품,2026학년도 학교종이앱 사용권 구입,2026-03-10,1320000,울산광역시교육청 명덕초등학교,명덕초등학교,주식회사 학교종이,7491106,초등학교,울산광역시,
울산-83dc8e0c6969,물품,2026학년도 학교알리미 서비스 앱(학교종이) 사용료 지급,2026-03-09,1399200,울산광역시교육청 신언중학교,신언중학교,주식회사 학교종이,7501032,중학교,울산광역시,
울산-db6a90235e75,물품,2026학년도 학사통합안내시스템(학교종이) 운영 유지비,2026-03-09,1795200,울산광역시교육청 천상고등학교,천상고등학교,주식회사 학교종이,7480209,고등학교,울산광역시,
울산-50dbf6f32c05,물품,2026학년도 학교종이 이용 요금 지급,2026-03-06,1267200,울산광역시교육청 내황초등학교,내황초등학교,주식회사 학교종이,7491096,초등학교,울산광역시,
울산-268aff9907c2,물품,2026학년도 학교종이앱 1년 이용권 구매,2026-03-06,1531200,울산광역시교육청 호연초등학교,호연초등학교,주식회사 학교종이,7501103,초등학교,울산광역시,
울산-f6ecb6c6473d,물품,학교종이 앱 연간 사용권 구입비 지출,2026-03-06,1320000,울산광역시교육청 효정중학교,효정중학교,주식회사 학교종이,7491179,중학교,울산광역시,
울산-a203fc3d8312,물품,2026학년도 학교종이앱(가정통신문) 사용료,2026-03-03,1531200,울산광역시교육청 남외중학교,남외중학교,주식회사 학교종이,7491150,중학교,울산광역시,
울산-4c5c8213778e,물품,2026학년도 학교종이 사용권 구입,2026-03-03,1056000,울산광역시교육청 현대중학교,현대중학교,주식회사 학교종이,7491173,중학교,울산광역시,
울산-788098fede8b,물품,가정과의 소통 유료앱(학교종이) 구입,2026-03-03,1531200,울산광역시교육청 덕신초등학교,덕신초등학교,주식회사 학교종이,7501075,초등학교,울산광역시,
울산-b8d1c49dc3ec,물품,2026학년도 범서중학교 학교종이(가정통신문앱) 사용,2026-02-24,1399200,울산광역시교육청 범서중학교,범서중학교,주식회사 학교종이,7501026,중학교,울산광역시,
울산-b91e61d8a0c5,물품,2026학년도 학교종이앱 서비스 용역,2026-02-23,1399200,울산광역시교육청 구영중학교,구영중학교,주식회사 학교종이,7501025,중학교,울산광역시,
울산-d9afa95dbaf8,물품,2025학년도 학교종이 알림장앱 구입,2025-03-26,1518000,울산광역시교육청 온남초등학교,온남초등학교,주식회사 학교종이,7501092,초등학교,울산광역시,
울산-661c861c0ec0,물품,2025학년도 학교종이 프로그램 사용료 지출,2025-03-18,1056000,울산광역시교육청 울산양정초등학교,울산양정초등학교,주식회사 학교종이,7491132,초등학교,울산광역시,
울산-8b479176fc28,물품,2025학년도 학교종이 이용 요금 지급,2025-03-18,1056000,울산광역시교육청 내황초등학교,내황초등학교,주식회사 학교종이,7491096,초등학교,울산광역시,
울산-02470c614fab,물품,가정통신문앱(학교종이) 사용권 구입,2025-03-17,1320000,울산광역시교육청 동백초등학교,동백초등학교,주식회사 학교종이,7501044,초등학교,울산광역시,
울산-56bf287cbcc3,물품,2025학년도 학교종이 앱 사용료 지급,2025-03-17,1056000,울산광역시교육청 야음중학교,야음중학교,주식회사 학교종이,7501016,중학교,울산광역시,
울산-f72e71b8da8a,물품,2025학년도 학교종이 사용권 구입,2025-03-14,1650000,울산광역시교육청 용연초등학교,용연초등학교,(주)학교종이,7501060,초등학교,울산광역시,
울산-92b4fb96aaee,물품,2025학년도 가정통신문 앱(학교종이) 사용권 구입,2025-03-12,1848000,울산광역시교육청 은월초등학교,은월초등학교,주식회사 학교종이,7491218,초등학교,울산광역시,
울산-8782df977006,물품,학교종이앱 사용료 지급,2025-03-12,1650000,울산광역시교육청 구영초등학교,구영초등학교,주식회사 학교종이,7501069,초등학교,울산광역시,
울산-d98adf240df8,물품,2025학년도 학교종이앱 사용권 구입,2025-03-11,1650000,울산광역시교육청 대현초등학교,대현초등학교,주식회사 학교종이,7501042,초등학교,울산광역시,
울산-c21758f5c3d0,물품,학교종이 앱 구입비 지급,2025-03-11,1056000,울산광역시교육청 개운초등학교,개운초등학교,주식회사 학교종이,7501039,초등학교,울산광역시,
울산-ad665babdb37,물품,학교종이 앱 연간 사용권 구입비 지출,2025-03-10,1320000,울산광역시교육청 효정중학교,효정중학교,주식회사 학교종이,7491179,중학교,울산광역시,
울산-c2b72ba92825,물품,2025학년도 가정통신문 앱 학교종이 구입,2025-03-10,1584000,울산광역시교육청 천곡초등학교,천곡초등학교,주식회사 학교종이,7491137,초등학교,울산광역시,
울산-395ac7934db4,물품,2025학년도 학교 가정통신문 알리미 학교종이앱 1년 이용권 구매비 지급,2025-03-06,1320000,울산광역시교육청 호연초등학교,호연초등학교,주식회사 학교종이,7501103,초등학교,울산광역시,
울산-36fbd62e5803,물품,학교모바일앱(학교종이) 사용권 구입,2025-03-06,1056000,울산광역시교육청 무룡중학교,무룡중학교,주식회사 학교종이,7491157,중학교,울산광역시,
울산-456b2b4cc108,물품,2025년 학교종이 이용대금 지출,2025-03-06,1386000,울산광역시교육청 천상중학교,천상중학교,주식회사 학교종이,7501027,중학교,울산광역시,
울산-8a7cd49c8d6f,물품,2025학년도 학교종이앱 사용권 구입,2025-03-05,1056000,울산광역시교육청 천상초등학교,천상초등학교,주식회사 학교종이,7501099,초등학교,울산광역시,
울산-1b5b91715f30,물품,2025학년도 학교종이앱(가정통신문) 사용료 지출,2025-03-05,1056000,울산광역시교육청 남외중학교,남외중학교,주식회사 학교종이,7491150,중학교,울산광역시,
울산-658878a554eb,물품,2025학년도 학급과 학부모 소통을 위한 유료앱(학교종이) 구입,2025-03-04,1056000,울산광역시교육청 덕신초등학교,덕신초등학교,주식회사 학교종이,7501075,초등학교,울산광역시,
울산-b3066f969a40,물품,2025년 가정통신문(학교종이) 사용,2025-02-27,1188000,울산광역시교육청 범서중학교,범서중학교,주식회사 학교종이,7501026,중학교,울산광역시,
울산-9c2d1bb95d3b,물품,2025학년도 학교종이앱 서비스 용역,2025-02-26,1188000,울산광역시교육청 구영중학교,구영중학교,주식회사 학교종이,7501025,중학교,울산광역시,
울산-88bd40f96e70,물품,2025학년도 학교종이 앱 구입,2025-02-26,1056000,울산광역시교육청 현대중학교,현대중학교,주식회사 학교종이,7491173,중학교,울산광역시,
울산-0cb03125dba8,물품,2025학년도 학교종이앱 이용료 지급,2024-12-18,1386000,울산광역시교육청 무거초등학교,무거초등학교,주식회사 학교종이,7501079,초등학교,울산광역시,
울산-f1308cd15c16,물품,학교종이 문자서비스 포인트 구매 비용 지출,2024-09-10,1980000,울산광역시교육청 천상중학교,천상중학교,주식회사 학교종이,7501027,중학교,울산광역시,
울산-84bf9378edb6,물품,가정통신문어플(학교종이) 사용권 구입,2024-08-27,1056000,울산광역시교육청 삼남초등학교,삼남초등학교,주식회사 학교종이,7501247,초등학교,울산광역시,
울산-7e8091f701c4,물품,모바일 가정통신문 '학교종이' 프로그램의 사용료 지급,2024-04-23,1188000,울산광역시교육청 언양중학교,언양중학교,주식회사 학교종이,7501033,중학교,울산광역시,
울산-0c5c85e16e6f,물품,전자가정통신문(학교종이) 사용을 위한 앱 구입,2024-04-02,1056000,울산광역시교육청 화암초등학교,화암초등학교,주식회사 학교종이,7491144,초등학교,울산광역시,
울산-3a55347f783a,물품,2024학년도 학교종이앱 사용권 구입 지출,2024-04-01,1320000,울산광역시교육청 도산초등학교,도산초등학교,주식회사 학교종이,7501043,초등학교,울산광역시,
울산-a3e8f59a0a06,물품,2024학년도 학교종이 이용요금 지급,2024-03-29,1056000,울산광역시교육청 내황초등학교,내황초등학교,주식회사 학교종이,7491096,초등학교,울산광역시,
울산-6ef129e9c3ac,물품,학교종이앱 사용권 및 연동 서비스 이용권 구입,2024-03-22,1320000,울산광역시교육청 복산초등학교,복산초등학교,주식회사 학교종이,7491115,초등학교,울산광역시,
울산-6c9653279d85,물품,2024학년도 가정통신문 앱(학교종이) 사용권 지급,2024-03-21,1848000,울산광역시교육청 은월초등학교,은월초등학교,주식회사 학교종이,7491218,초등학교,울산광역시,
울산-0f4f14abbc59,물품,2024학년도 학교종이 사용권 구입,2024-03-20,1650000,울산광역시교육청 용연초등학교,용연초등학교,(주)학교종이,7501060,초등학교,울산광역시,
울산-1d2512b62a3a,물품,2024. 가정통신문 앱 '학교종이' 서비스 구입,2024-03-19,1320000,울산광역시교육청 상안초등학교,상안초등학교,주식회사 학교종이,7491117,초등학교,울산광역시,
울산-70eb307f624e,물품,2024학년도 학교종이 앱 사용료 지출,2024-03-15,1056000,울산광역시교육청 백양초등학교,백양초등학교,주식회사 학교종이,7491113,초등학교,울산광역시,
울산-ca16c080764e,물품,2024학년도 학교종이 프로그램 사용료 지출,2024-03-14,1056000,울산광역시교육청 울산양정초등학교,울산양정초등학교,주식회사 학교종이,7491132,초등학교,울산광역시,
울산-25949e0b7ce4,물품,학교모바일앱(학교종이) 사용권 구매,2024-03-13,1056000,울산광역시교육청 무룡중학교,무룡중학교,주식회사 학교종이,7491157,중학교,울산광역시,
